83.5,0.96677,11.284
83.51,0.96679,11.279
83.52,0.96681,11.274
83.53,0.96683,11.27
83.54,0.96685,11.265
83.55,0.96687,11.261
83.56,0.96688,11.256
83.57,0.9669,11.251
83.58,0.96692,11.247
83.59,0.96694,11.242
83.6,0.96696,11.238
83.61,0.96698,11.233
83.62,0.967,11.229
83.63,0.96701,11.224
83.64,0.96703,11.22
83.65,0.96705,11.215
83.66,0.96707,11.21
83.67,0.96709,11.206
83.68,0.96711,11.201
83.69,0.96712,11.197
83.7,0.96714,11.193
83.71,0.96716,11.188
83.72,0.96718,11.184
83.73,0.96719,11.18
83.74,0.96721,11.176
83.75,0.96723,11.171
83.76,0.96725,11.166
83.77,0.96727,11.161
83.78,0.96729,11.157
83.79,0.96731,11.152
83.8,0.96733,11.148
83.81,0.96734,11.143
83.82,0.96736,11.139
83.83,0.96738,11.135
83.84,0.9674,11.131
83.85,0.96741,11.127
83.86,0.96743,11.122
83.87,0.96745,11.117
83.88,0.96747,11.113
83.89,0.96749,11.108
83.9,0.96751,11.104
83.91,0.96752,11.099
83.92,0.96754,11.095
83.93,0.96756,11.09
83.94,0.96758,11.086
83.95,0.9676,11.081
83.96,0.96761,11.077
83.97,0.96763,11.073
83.98,0.96765,11.068
83.99,0.96767,11.064
84,0.96769,11.06
84.01,0.9677,11.055
84.02,0.96772,11.051
84.03,0.96774,11.047
84.04,0.96776,11.042
84.05,0.96777,11.038
84.06,0.96779,11.034
84.07,0.96781,11.03
84.08,0.96783,11.025
84.09,0.96784,11.021
84.1,0.96786,11.017
84.11,0.96788,11.013
84.12,0.9679,11.008
84.13,0.96791,11.004
84.14,0.96793,11
84.15,0.96795,10.996
84.16,0.96796,10.992
84.17,0.96798,10.987
84.18,0.968,10.983
84.19,0.96801,10.98
84.2,0.96803,10.975
84.21,0.96805,10.971
84.22,0.96807,10.966
84.23,0.96808,10.962
84.24,0.9681,10.958
84.25,0.96812,10.954
84.26,0.96814,10.95
84.27,0.96815,10.945
84.28,0.96817,10.941
84.29,0.96819,10.937
84.3,0.9682,10.933
84.31,0.96822,10.929
84.32,0.96824,10.925
84.33,0.96825,10.921
84.34,0.96827,10.917
84.35,0.96829,10.912
84.36,0.9683,10.908
84.37,0.96832,10.904
84.38,0.96834,10.9
84.39,0.96835,10.896
84.4,0.96837,10.892
84.41,0.96839,10.888
84.42,0.9684,10.884
84.43,0.96842,10.88
84.44,0.96844,10.876
84.45,0.96845,10.872
84.46,0.96847,10.868
84.47,0.96849,10.864
84.48,0.9685,10.86
84.49,0.96852,10.856
84.5,0.96854,10.852
84.51,0.96855,10.848
84.52,0.96857,10.844
84.53,0.96859,10.84
84.54,0.9686,10.836
84.55,0.96862,10.832
84.56,0.96863,10.828
84.57,0.96865,10.824
84.58,0.96867,10.82
84.59,0.96868,10.816
84.6,0.9687,10.812
84.61,0.96871,10.808
84.62,0.96873,10.804
84.63,0.96875,10.8
84.64,0.96876,10.796
84.65,0.96878,10.792
84.66,0.96879,10.788
84.67,0.96881,10.785
84.68,0.96883,10.781
84.69,0.96884,10.777
84.7,0.96886,10.773
84.71,0.96887,10.769
84.72,0.96889,10.765
84.73,0.96891,10.761
84.74,0.96892,10.757
84.75,0.96894,10.754
84.76,0.96895,10.75
84.77,0.96897,10.746
84.78,0.96898,10.742
84.79,0.969,10.738
84.8,0.96901,10.735
84.81,0.96903,10.731
84.82,0.96905,10.727
84.83,0.96906,10.724
84.84,0.96908,10.72
84.85,0.96909,10.716
84.86,0.96911,10.712
84.87,0.96912,10.708
84.88,0.96914,10.704
84.89,0.96916,10.7
84.9,0.96917,10.697
84.91,0.96919,10.693
84.92,0.9692,10.689
84.93,0.96922,10.685
84.94,0.96923,10.681
84.95,0.96925,10.678
84.96,0.96926,10.674
84.97,0.96928,10.67
84.98,0.96929,10.667
84.99,0.96931,10.663
85,0.96932,10.659
85.01,0.96934,10.655
85.02,0.96935,10.652
85.03,0.96937,10.648
85.04,0.96938,10.644
85.05,0.9694,10.641
85.06,0.96941,10.637
85.07,0.96943,10.633
85.08,0.96944,10.63
85.09,0.96946,10.626
85.1,0.96947,10.623
85.11,0.96949,10.619
85.12,0.9695,10.616
85.13,0.96951,10.612
85.14,0.96953,10.609
85.15,0.96954,10.606
85.16,0.96956,10.602
85.17,0.96958,10.598
85.18,0.96959,10.594
85.19,0.96961,10.59
85.2,0.96962,10.586
85.21,0.96964,10.583
85.22,0.96965,10.579
85.23,0.96967,10.575
85.24,0.96968,10.572
85.25,0.9697,10.568
85.26,0.96971,10.565
85.27,0.96973,10.561
85.28,0.96974,10.557
85.29,0.96976,10.554
85.3,0.96977,10.55
85.31,0.96978,10.547
85.32,0.9698,10.543
85.33,0.96981,10.54
85.34,0.96983,10.536
85.35,0.96984,10.532
85.36,0.96986,10.529
85.37,0.96987,10.525
85.38,0.96989,10.522
85.39,0.9699,10.518
85.4,0.96991,10.515
85.41,0.96993,10.512
85.42,0.96994,10.508
85.43,0.96996,10.505
85.44,0.96997,10.501
85.45,0.96999,10.498
85.46,0.97,10.494
85.47,0.97001,10.491
85.48,0.97003,10.487
85.49,0.97004,10.484
85.5,0.97006,10.48
85.51,0.97007,10.477
85.52,0.97009,10.473
85.53,0.9701,10.47
85.54,0.97011,10.467
85.55,0.97013,10.463
85.56,0.97014,10.46
85.57,0.97016,10.456
85.58,0.97017,10.453
85.59,0.97018,10.449
85.6,0.9702,10.446
85.61,0.97021,10.442
85.62,0.97023,10.439
85.63,0.97024,10.436
85.64,0.97025,10.432
85.65,0.97027,10.429
85.66,0.97028,10.426
85.67,0.9703,10.422
85.68,0.97031,10.419
85.69,0.97032,10.415
85.7,0.97034,10.412
85.71,0.97035,10.409
85.72,0.97036,10.405
85.73,0.97038,10.402
85.74,0.97039,10.399
85.75,0.9704,10.395
85.76,0.97042,10.392
85.77,0.97043,10.389
85.78,0.97045,10.386
85.79,0.97046,10.382
85.8,0.97047,10.379
85.81,0.97049,10.376
85.82,0.9705,10.372
85.83,0.97051,10.369
85.84,0.97053,10.366
85.85,0.97054,10.363
85.86,0.97055,10.359
85.87,0.97057,10.356
85.88,0.97058,10.353
85.89,0.97059,10.349
85.9,0.97061,10.346
85.91,0.97062,10.343
85.92,0.97063,10.34
85.93,0.97065,10.337
85.94,0.97066,10.333
85.95,0.97067,10.33
85.96,0.97069,10.327
85.97,0.9707,10.324
85.98,0.97071,10.32
85.99,0.97073,10.317
86,0.97074,10.314
86.01,0.97075,10.311
86.02,0.97077,10.308
86.03,0.97078,10.304
86.04,0.97079,10.301
86.05,0.9708,10.298
86.06,0.97082,10.295
86.07,0.97083,10.292
86.08,0.97084,10.289
86.09,0.97086,10.286
86.1,0.97087,10.282
86.11,0.97088,10.279
86.12,0.97089,10.276
86.13,0.97091,10.273
86.14,0.97092,10.27
86.15,0.97093,10.267
86.16,0.97095,10.264
86.17,0.97096,10.26
86.18,0.97097,10.257
86.19,0.97098,10.254
86.2,0.971,10.251
86.21,0.97101,10.248
86.22,0.97102,10.245
86.23,0.97104,10.242
86.24,0.97105,10.239
86.25,0.97106,10.236
86.26,0.97107,10.233
86.27,0.97109,10.23
86.28,0.9711,10.227
86.29,0.97111,10.224
86.3,0.97112,10.221
86.31,0.97114,10.217
86.32,0.97115,10.214
86.33,0.97116,10.211
86.34,0.97117,10.209
86.35,0.97118,10.206
86.36,0.9712,10.202
86.37,0.97121,10.199
86.38,0.97122,10.196
86.39,0.97123,10.193
86.4,0.97125,10.19
86.41,0.97126,10.187
86.42,0.97127,10.184
86.43,0.97128,10.181
86.44,0.9713,10.178
86.45,0.97131,10.175
86.46,0.97132,10.172
86.47,0.97133,10.169
86.48,0.97135,10.166
86.49,0.97136,10.164
86.5,0.97137,10.161
86.51,0.97138,10.158
86.52,0.97139,10.155
86.53,0.97141,10.152
86.54,0.97142,10.149
86.55,0.97143,10.146
86.56,0.97144,10.143
86.57,0.97145,10.14
86.58,0.97146,10.137
86.59,0.97148,10.135
86.6,0.97149,10.132
86.61,0.9715,10.129
86.62,0.97151,10.126
86.63,0.97152,10.123
86.64,0.97153,10.12
86.65,0.97155,10.118
86.66,0.97156,10.115
86.67,0.97157,10.113
86.68,0.97158,10.11
86.69,0.97159,10.108
86.7,0.9716,10.105
86.71,0.9716,10.104
86.72,0.97161,10.101
86.73,0.97163,10.097
86.74,0.97165,10.093
86.75,0.97166,10.09
86.76,0.97167,10.087
86.77,0.97169,10.084
86.78,0.9717,10.081
86.79,0.97171,10.078
86.8,0.97172,10.075
86.81,0.97173,10.072
86.82,0.97175,10.069
86.83,0.97176,10.066
86.84,0.97177,10.063
86.85,0.97178,10.06
86.86,0.97179,10.057
86.87,0.97181,10.055
86.88,0.97182,10.052
86.89,0.97183,10.049
86.9,0.97184,10.046
86.91,0.97185,10.043
86.92,0.97186,10.041
86.93,0.97188,10.038
86.94,0.97189,10.035
86.95,0.9719,10.032
86.96,0.97191,10.029
86.97,0.97192,10.027
86.98,0.97193,10.024
86.99,0.97194,10.021
87,0.97195,10.018
87.01,0.97197,10.016
87.02,0.97198,10.013
87.03,0.97199,10.01
87.04,0.972,10.008
87.05,0.97201,10.005
87.06,0.97202,10.002
87.07,0.97203,9.9994
87.08,0.97204,9.9967
87.09,0.97206,9.9941
87.1,0.97207,9.9914
87.11,0.97208,9.9887
87.12,0.97209,9.986
87.13,0.9721,9.9833
87.14,0.97211,9.9806
87.15,0.97212,9.978
87.16,0.97213,9.9753
87.17,0.97214,9.9726
87.18,0.97215,9.97
87.19,0.97217,9.9673
87.2,0.97218,9.9647
87.21,0.97219,9.9621
87.22,0.9722,9.9594
87.23,0.97221,9.9568
87.24,0.97222,9.9542
87.25,0.97223,9.9515
87.26,0.97224,9.9489
87.27,0.97225,9.9463
87.28,0.97226,9.9437
87.29,0.97227,9.9411
87.3,0.97228,9.9385
87.31,0.9723,9.9359
87.32,0.97231,9.9333
87.33,0.97232,9.9307
87.34,0.97233,9.9281
87.35,0.97234,9.9255
87.36,0.97235,9.9229
87.37,0.97236,9.9204
87.38,0.97237,9.9178
87.39,0.97238,9.9152
87.4,0.97239,9.9127
87.41,0.9724,9.9101
87.42,0.97241,9.9075
87.43,0.97242,9.905
87.44,0.97243,9.9024
87.45,0.97244,9.8999
87.46,0.97245,9.8974
87.47,0.97247,9.8948
87.48,0.97248,9.8923
87.49,0.97249,9.8898
87.5,0.9725,9.8872
87.51,0.97251,9.8847
87.52,0.97252,9.8822
87.53,0.97253,9.8797
87.54,0.97254,9.8772
87.55,0.97255,9.8747
87.56,0.97256,9.8722
87.57,0.97257,9.8697
87.58,0.97258,9.8672
87.59,0.97259,9.8647
87.6,0.9726,9.8622
87.61,0.97261,9.8597
87.62,0.97262,9.8573
87.63,0.97263,9.8548
87.64,0.97264,9.8523
87.65,0.97265,9.8499
87.66,0.97266,9.8474
87.67,0.97267,9.845
87.68,0.97268,9.8426
87.69,0.97269,9.8402
87.7,0.9727,9.8379
87.71,0.97271,9.8358
87.72,0.97272,9.833
87.73,0.97273,9.8304
87.74,0.97274,9.8279
87.75,0.97275,9.8254
87.76,0.97276,9.8229
87.77,0.97277,9.8204
87.78,0.97278,9.818
87.79,0.97279,9.8155
87.8,0.9728,9.8131
87.81,0.97281,9.8107
87.82,0.97282,9.8082
87.83,0.97283,9.8058
87.84,0.97284,9.8034
87.85,0.97285,9.801
87.86,0.97286,9.7986
87.87,0.97287,9.7962
87.88,0.97288,9.7938
87.89,0.97289,9.7914
87.9,0.9729,9.7891
87.91,0.97291,9.7867
87.92,0.97292,9.7844
87.93,0.97293,9.7821
87.94,0.97294,9.7799
87.95,0.97295,9.7776
87.96,0.97296,9.7756
87.97,0.97297,9.7729
87.98,0.97298,9.7703
87.99,0.97299,9.7679
88,0.973,9.7653
88.01,0.97301,9.7628
88.02,0.97302,9.7604
88.03,0.97303,9.7579
88.04,0.97304,9.7555
88.05,0.97305,9.7531
88.06,0.97306,9.7507
88.07,0.97307,9.7483
88.08,0.97308,9.7459
88.09,0.97309,9.7435
88.1,0.9731,9.7412
88.11,0.97311,9.7388
88.12,0.97312,9.7364
88.13,0.97313,9.7341
88.14,0.97314,9.7317
88.15,0.97315,9.7293
88.16,0.97316,9.727
88.17,0.97317,9.7246
88.18,0.97318,9.7223
88.19,0.97319,9.7199
88.2,0.9732,9.7176
88.21,0.97321,9.7153
88.22,0.97322,9.7129
88.23,0.97323,9.7106
88.24,0.97324,9.7083
88.25,0.97325,9.706
88.26,0.97325,9.7036
88.27,0.97326,9.7013
88.28,0.97327,9.699
88.29,0.97328,9.6967
88.3,0.97329,9.6944
88.31,0.9733,9.6921
88.32,0.97331,9.6898
88.33,0.97332,9.6875
88.34,0.97333,9.6852
88.35,0.97334,9.6829
88.36,0.97335,9.6807
88.37,0.97336,9.6784
88.38,0.97337,9.6761
88.39,0.97338,9.6739
88.4,0.97339,9.6716
88.41,0.9734,9.6694
88.42,0.97341,9.6671
88.43,0.97341,9.6649
88.44,0.97342,9.6627
88.45,0.97343,9.6605
88.46,0.97344,9.6583
88.47,0.97345,9.6562
88.48,0.97346,9.654
88.49,0.97347,9.6519
88.5,0.97348,9.6499
88.51,0.97349,9.6478
88.52,0.97349,9.6459
88.53,0.9735,9.6441
88.54,0.97351,9.6426
88.55,0.97351,9.6417
88.56,0.97352,9.6387
88.57,0.97354,9.6355
88.58,0.97355,9.6328
88.59,0.97356,9.6302
88.6,0.97357,9.6277
88.61,0.97358,9.6253
88.62,0.97359,9.6229
88.63,0.9736,9.6206
88.64,0.97361,9.6183
88.65,0.97362,9.6161
88.66,0.97363,9.6139
88.67,0.97364,9.6116
88.68,0.97365,9.6092
88.69,0.97365,9.607
88.7,0.97366,9.6047
88.71,0.97367,9.6024
88.72,0.97368,9.6002
88.73,0.97369,9.598
88.74,0.9737,9.5958
88.75,0.97371,9.5936
88.76,0.97372,9.5914
88.77,0.97373,9.5892
88.78,0.97374,9.587
88.79,0.97375,9.5849
88.8,0.97376,9.5827
88.81,0.97376,9.5805
88.82,0.97377,9.5784
88.83,0.97378,9.5762
88.84,0.97379,9.5741
88.85,0.9738,9.5719
88.86,0.97381,9.5698
88.87,0.97382,9.5676
88.88,0.97383,9.5655
88.89,0.97384,9.5634
88.9,0.97384,9.5613
88.91,0.97385,9.5592
88.92,0.97386,9.557
88.93,0.97387,9.5549
88.94,0.97388,9.5528
88.95,0.97389,9.5507
88.96,0.9739,9.5486
88.97,0.97391,9.5465
88.98,0.97391,9.5444
88.99,0.97392,9.5424
89,0.97393,9.5403
89.01,0.97394,9.5382
89.02,0.97395,9.5361
89.03,0.97396,9.534
89.04,0.97397,9.532
89.05,0.97397,9.5299
89.06,0.97398,9.5279
89.07,0.97399,9.5258
89.08,0.974,9.5238
89.09,0.97401,9.5217
89.1,0.97402,9.5197
89.11,0.97402,9.5176
89.12,0.97403,9.5156
89.13,0.97404,9.5136
89.14,0.97405,9.5115
89.15,0.97406,9.5095
89.16,0.97407,9.5075
89.17,0.97408,9.5055
89.18,0.97408,9.5035
89.19,0.97409,9.5015
89.2,0.9741,9.4995
89.21,0.97411,9.4975
89.22,0.97412,9.4956
89.23,0.97412,9.4936
89.24,0.97413,9.4917
89.25,0.97414,9.4899
89.26,0.97415,9.4878
89.27,0.97416,9.4857
89.28,0.97417,9.4836
89.29,0.97417,9.4816
89.3,0.97418,9.4796
89.31,0.97419,9.4776
89.32,0.9742,9.4756
89.33,0.97421,9.4737
89.34,0.97422,9.4717
89.35,0.97422,9.4697
89.36,0.97423,9.4678
89.37,0.97424,9.4658
89.38,0.97425,9.4639
89.39,0.97426,9.4619
89.4,0.97426,9.46
89.41,0.97427,9.458
89.42,0.97428,9.4561
89.43,0.97429,9.4542
89.44,0.9743,9.4522
89.45,0.9743,9.4503
89.46,0.97431,9.4484
89.47,0.97432,9.4465
89.48,0.97433,9.4446
89.49,0.97434,9.4427
89.5,0.97434,9.4408
89.51,0.97435,9.4389
89.52,0.97436,9.437
89.53,0.97437,9.4351
89.54,0.97438,9.4332
89.55,0.97438,9.4313
89.56,0.97439,9.4294
89.57,0.9744,9.4275
89.58,0.97441,9.4257
89.59,0.97441,9.4238
89.6,0.97442,9.4219
89.61,0.97443,9.4201
89.62,0.97444,9.4182
89.63,0.97445,9.4163
89.64,0.97445,9.4145
89.65,0.97446,9.4126
89.66,0.97447,9.4108
89.67,0.97448,9.409
89.68,0.97448,9.4071
89.69,0.97449,9.4053
89.7,0.9745,9.4034
89.71,0.97451,9.4016
89.72,0.97451,9.3998
89.73,0.97452,9.398
89.74,0.97453,9.3962
89.75,0.97454,9.3943
89.76,0.97454,9.3925
89.77,0.97455,9.3907
89.78,0.97456,9.3889
89.79,0.97457,9.3871
89.8,0.97457,9.3853
89.81,0.97458,9.3836
89.82,0.97459,9.3818
89.83,0.9746,9.38
89.84,0.9746,9.3782
89.85,0.97461,9.3765
89.86,0.97462,9.3747
89.87,0.97463,9.3729
89.88,0.97463,9.3712
89.89,0.97464,9.3695
89.9,0.97465,9.3677
89.91,0.97466,9.366
89.92,0.97466,9.3643
89.93,0.97467,9.3627
89.94,0.97468,9.361
89.95,0.97468,9.3594
89.96,0.97469,9.3579
89.97,0.97469,9.3564
89.98,0.9747,9.3552
89.99,0.9747,9.3545
90,0.9747,9.3547
90.01,0.97472,9.3506
90.02,0.97473,9.3481
90.03,0.97474,9.346
90.04,0.97475,9.344
90.05,0.97475,9.3422
90.06,0.97476,9.3404
90.07,0.97477,9.3386
90.08,0.97478,9.3369
90.09,0.97478,9.3351
90.1,0.97479,9.3335
90.11,0.9748,9.3318
90.12,0.9748,9.3302
90.13,0.97481,9.3286
90.14,0.97482,9.3273
90.15,0.97482,9.3253
90.16,0.97483,9.3235
90.17,0.97484,9.3218
90.18,0.97485,9.3201
90.19,0.97485,9.3184
90.2,0.97486,9.3168
90.21,0.97487,9.3152
90.22,0.97487,9.3136
90.23,0.97488,9.312
90.24,0.97489,9.3105
90.25,0.97489,9.3091
90.26,0.9749,9.3077
90.27,0.9749,9.3064
90.28,0.97491,9.3052
90.29,0.97491,9.3042
90.3,0.97491,9.3036
90.31,0.97491,9.3037
90.32,0.97491,9.3061
90.33,0.97491,9.3038
90.34,0.97494,9.2986
90.35,0.97495,9.2953
90.36,0.97496,9.2927
90.37,0.97497,9.2904
90.38,0.97498,9.2884
90.39,0.97499,9.2864
90.4,0.975,9.2845
90.41,0.975,9.2827
90.42,0.97501,9.281
90.43,0.97502,9.2792
90.44,0.97502,9.2775
90.45,0.97503,9.2758
90.46,0.97504,9.2742
90.47,0.97505,9.2725
90.48,0.97505,9.2709
90.49,0.97506,9.2693
90.5,0.97507,9.2677
90.51,0.97507,9.2661
90.52,0.97508,9.2645
90.53,0.97509,9.2629
90.54,0.97509,9.2614
90.55,0.9751,9.2598
90.56,0.97511,9.2582
90.57,0.97511,9.2567
90.58,0.97512,9.2552
90.59,0.97512,9.2536
90.6,0.97513,9.2521
90.61,0.97514,9.2506
90.62,0.97514,9.2491
90.63,0.97515,9.2476
90.64,0.97516,9.2461
90.65,0.97516,9.2447
90.66,0.97517,9.2432
90.67,0.97517,9.2418
90.68,0.97518,9.2404
90.69,0.97519,9.2391
90.7,0.97519,9.2378
90.71,0.9752,9.2365
90.72,0.9752,9.2353
90.73,0.97521,9.2342
90.74,0.97521,9.2332
90.75,0.97521,9.2325
90.76,0.97521,9.2321
90.77,0.97521,9.2324
90.78,0.9752,9.2346
90.79,0.9752,9.2348
90.8,0.97523,9.2288
90.81,0.97524,9.2255
90.82,0.97525,9.2231
90.83,0.97526,9.2211
90.84,0.97527,9.2195
90.85,0.97527,9.2181
90.86,0.97528,9.2173
90.87,0.97528,9.2163
90.88,0.97529,9.2134
90.89,0.9753,9.2112
90.9,0.97531,9.2093
90.91,0.97532,9.2075
90.92,0.97533,9.2058
90.93,0.97533,9.2042
90.94,0.97534,9.2027
90.95,0.97534,9.2012
90.96,0.97535,9.1998
90.97,0.97536,9.1985
90.98,0.97536,9.1973
90.99,0.97537,9.1962
91,0.97537,9.1953
91.01,0.97537,9.195
91.02,0.97538,9.1939
91.03,0.97537,9.1942
91.04,0.97537,9.1944
91.05,0.97539,9.1896
91.06,0.97541,9.1868
91.07,0.97541,9.1847
91.08,0.97542,9.1828
91.09,0.97543,9.181
91.1,0.97544,9.1794
91.11,0.97544,9.1779
91.12,0.97545,9.1764
91.13,0.97546,9.175
91.14,0.97546,9.1737
91.15,0.97547,9.1726
91.16,0.97547,9.1712
91.17,0.97548,9.1694
91.18,0.97549,9.1678
91.19,0.97549,9.1663
91.2,0.9755,9.1649
91.21,0.9755,9.1636
91.22,0.97551,9.1623
91.23,0.97551,9.1612
91.24,0.97552,9.1599
91.25,0.97553,9.1581
91.26,0.97553,9.1566
91.27,0.97554,9.1551
91.28,0.97555,9.1537
91.29,0.97555,9.1523
91.3,0.97556,9.1509
91.31,0.97556,9.1496
91.32,0.97557,9.1482
91.33,0.97557,9.1467
91.34,0.97558,9.1453
91.35,0.97559,9.1439
91.36,0.97559,9.1425
91.37,0.9756,9.1412
91.38,0.9756,9.1398
91.39,0.97561,9.1385
91.4,0.97562,9.1371
91.41,0.97562,9.1358
91.42,0.97563,9.1345
91.43,0.97563,9.1331
91.44,0.97564,9.1318
91.45,0.97564,9.1305
91.46,0.97565,9.1292
91.47,0.97565,9.1279
91.48,0.97566,9.1266
91.49,0.97567,9.1253
91.5,0.97567,9.124
91.51,0.97568,9.1227
91.52,0.97568,9.1214
91.53,0.97569,9.1201
91.54,0.97569,9.1188
91.55,0.9757,9.1176
91.56,0.9757,9.1163
91.57,0.97571,9.115
91.58,0.97571,9.1138
91.59,0.97572,9.1125
91.6,0.97572,9.1112
91.61,0.97573,9.11
91.62,0.97574,9.1087
91.63,0.97574,9.1075
91.64,0.97575,9.1063
91.65,0.97575,9.105
91.66,0.97576,9.1038
91.67,0.97576,9.1026
91.68,0.97577,9.1014
91.69,0.97577,9.1001
91.7,0.97578,9.0989
91.71,0.97578,9.0976
91.72,0.97579,9.0964
91.73,0.97579,9.0952
91.74,0.9758,9.094
91.75,0.9758,9.0928
91.76,0.97581,9.0916
91.77,0.97581,9.0904
91.78,0.97582,9.0892
91.79,0.97582,9.088
91.8,0.97583,9.0868
91.81,0.97583,9.0856
91.82,0.97584,9.0844
91.83,0.97584,9.0832
91.84,0.97585,9.082
91.85,0.97585,9.0809
91.86,0.97586,9.0797
91.87,0.97586,9.0785
91.88,0.97587,9.0774
91.89,0.97587,9.0762
91.9,0.97588,9.0751
91.91,0.97588,9.0739
91.92,0.97589,9.0728
91.93,0.97589,9.0717
91.94,0.9759,9.0708
91.95,0.9759,9.0695
91.96,0.97591,9.0683
91.97,0.97591,9.0672
91.98,0.97592,9.0662
91.99,0.97592,9.0649
92,0.97593,9.0637
92.01,0.97593,9.0626
92.02,0.97594,9.0615
92.03,0.97594,9.0603
92.04,0.97595,9.0592
92.05,0.97595,9.0581
92.06,0.97596,9.057
92.07,0.97596,9.0559
92.08,0.97596,9.0549
92.09,0.97597,9.0538
92.1,0.97597,9.0527
92.11,0.97598,9.0517
92.12,0.97598,9.0507
92.13,0.97599,9.0497
92.14,0.97599,9.0488
92.15,0.97599,9.048
92.16,0.976,9.0468
92.17,0.976,9.0456
92.18,0.97601,9.0444
92.19,0.97601,9.0432
92.2,0.97602,9.0421
92.21,0.97602,9.041
92.22,0.97603,9.0399
92.23,0.97603,9.0388
92.24,0.97604,9.0378
92.25,0.97604,9.0367
92.26,0.97605,9.0357
92.27,0.97605,9.0347
92.28,0.97605,9.0337
92.29,0.97606,9.0327
92.3,0.97606,9.0318
92.31,0.97607,9.0309
92.32,0.97607,9.03
92.33,0.97607,9.0292
92.34,0.97608,9.0286
92.35,0.97608,9.0281
92.36,0.97609,9.0264
92.37,0.97609,9.0251
92.38,0.9761,9.0239
92.39,0.9761,9.0227
92.4,0.97611,9.0216
92.41,0.97611,9.0205
92.42,0.97611,9.0195
92.43,0.97612,9.0184
92.44,0.97612,9.0174
92.45,0.97613,9.0164
92.46,0.97613,9.0154
92.47,0.97614,9.0144
92.48,0.97614,9.0134
92.49,0.97615,9.0124
92.5,0.97615,9.0115
92.51,0.97615,9.0105
92.52,0.97616,9.0095
92.53,0.97616,9.0086
92.54,0.97617,9.0076
92.55,0.97617,9.0067
92.56,0.97617,9.0058
92.57,0.97618,9.0048
92.58,0.97618,9.0039
92.59,0.97619,9.003
92.6,0.97619,9.0021
92.61,0.97619,9.0012
92.62,0.9762,9.0003
92.63,0.9762,8.9994
92.64,0.9762,8.9985
92.65,0.97621,8.9976
92.66,0.97621,8.9967
92.67,0.97622,8.9958
92.68,0.97622,8.995
92.69,0.97622,8.9941
92.7,0.97623,8.9932
92.71,0.97623,8.9924
92.72,0.97623,8.9915
92.73,0.97624,8.9907
92.74,0.97624,8.9898
92.75,0.97625,8.989
92.76,0.97625,8.9882
92.77,0.97625,8.9874
92.78,0.97626,8.9865
92.79,0.97626,8.9857
92.8,0.97626,8.9849
92.81,0.97627,8.9841
92.82,0.97627,8.9834
92.83,0.97627,8.9826
92.84,0.97628,8.9818
92.85,0.97628,8.981
92.86,0.97628,8.9803
92.87,0.97629,8.9795
92.88,0.97629,8.9788
92.89,0.97629,8.978
92.9,0.9763,8.9773
92.91,0.9763,8.9766
92.92,0.9763,8.9759
92.93,0.9763,8.9752
92.94,0.97631,8.9745
92.95,0.97631,8.9738
92.96,0.97631,8.9731
92.97,0.97632,8.9724
92.98,0.97632,8.9718
92.99,0.97632,8.9711
93,0.97632,8.9705
93.01,0.97633,8.9699
93.02,0.97633,8.9692
93.03,0.97633,8.9686
93.04,0.97633,8.968
93.05,0.97634,8.9675
93.06,0.97634,8.9669
93.07,0.97634,8.9664
93.08,0.97634,8.9658
93.09,0.97635,8.9653
93.1,0.97635,8.9648
93.11,0.97635,8.9643
93.12,0.97635,8.9639
93.13,0.97635,8.9634
93.14,0.97636,8.963
93.15,0.97636,8.9626
93.16,0.97636,8.9623
93.17,0.97636,8.9621
93.18,0.97636,8.9617
93.19,0.97636,8.9612
93.2,0.97636,8.9608
93.21,0.97637,8.9605
93.22,0.97637,8.9602
93.23,0.97637,8.9599
93.24,0.97637,8.9597
93.25,0.97637,8.9596
93.26,0.97637,8.9595
93.27,0.97637,8.9595
93.28,0.97637,8.9595
93.29,0.97637,8.9597
93.3,0.97637,8.96
93.31,0.97636,8.9607
93.32,0.97636,8.9621
93.33,0.97636,8.9614
93.34,0.97636,8.9612
93.35,0.97636,8.9616
93.36,0.97636,8.9616
93.37,0.97636,8.9609
93.38,0.97636,8.9606
93.39,0.97636,8.9606
93.4,0.97636,8.9607
93.41,0.97636,8.9609
93.42,0.97636,8.9612
93.43,0.97636,8.9617
93.44,0.97635,8.9622
93.45,0.97635,8.9629
93.46,0.97635,8.9637
93.47,0.97634,8.9645
93.48,0.97634,8.9655
93.49,0.97633,8.9666
93.5,0.97632,8.9679
93.51,0.97632,8.9693
93.52,0.97631,8.9709
93.53,0.9763,8.9726
93.54,0.97629,8.9745
93.55,0.97628,8.9766
93.56,0.97627,8.979
93.57,0.97626,8.9816
93.58,0.97625,8.9844
93.59,0.97623,8.9876
93.6,0.97622,8.9911
93.61,0.9762,8.995
93.62,0.97618,8.9994
93.63,0.97616,9.0042
93.64,0.97613,9.0095
93.65,0.9761,9.0155
93.66,0.97607,9.0222
93.67,0.97604,9.0298
93.68,0.976,9.0383
93.69,0.97596,9.0479
93.7,0.97591,9.0588
93.71,0.97585,9.0713
93.72,0.97578,9.0857
93.73,0.97571,9.1023
93.74,0.97562,9.1217
93.75,0.97552,9.1446
93.76,0.9754,9.1718
93.77,0.97525,9.2045
93.78,0.97507,9.2445
93.79,0.97485,9.2942
93.8,0.97457,9.3575
