10.09,0.99578,3.7552
10.1,0.99577,3.7558
10.11,0.99577,3.7565
10.12,0.99577,3.7572
10.13,0.99576,3.758
10.14,0.99576,3.7588
10.15,0.99576,3.7597
10.16,0.99575,3.7608
10.17,0.99575,3.762
10.18,0.99574,3.7634
10.19,0.99573,3.7652
10.2,0.99572,3.7675
10.21,0.99571,3.7708
10.22,0.99569,3.7763
10.23,0.99568,3.7778
10.24,0.9957,3.7726
10.25,0.99571,3.77
10.26,0.99572,3.7684
10.27,0.99573,3.7674
10.28,0.99573,3.7669
10.29,0.99573,3.7663
10.3,0.99573,3.766
10.31,0.99573,3.7659
10.32,0.99573,3.7659
10.33,0.99573,3.7659
10.34,0.99573,3.766
10.35,0.99573,3.7662
10.36,0.99573,3.7663
10.37,0.99573,3.7666
10.38,0.99573,3.7668
10.39,0.99573,3.7671
10.4,0.99573,3.7673
10.41,0.99573,3.7676
10.42,0.99573,3.7679
10.43,0.99573,3.7683
10.44,0.99572,3.7686
10.45,0.99572,3.7689
10.46,0.99572,3.7693
10.47,0.99572,3.7696
10.48,0.99572,3.77
10.49,0.99572,3.7704
10.5,0.99572,3.7707
10.51,0.99571,3.7711
10.52,0.99571,3.7715
10.53,0.99571,3.7719
10.54,0.99571,3.7723
10.55,0.99571,3.7727
10.56,0.99571,3.7731
10.57,0.9957,3.7735
10.58,0.9957,3.774
10.59,0.9957,3.7744
10.6,0.9957,3.775
10.61,0.9957,3.7757
10.62,0.9957,3.776
10.63,0.99569,3.7761
10.64,0.99569,3.7764
10.65,0.99569,3.7767
10.66,0.99569,3.7771
10.67,0.99569,3.7775
10.68,0.99569,3.7778
10.69,0.99569,3.7782
10.7,0.99569,3.7787
10.71,0.99568,3.7791
10.72,0.99568,3.7795
10.73,0.99568,3.7799
10.74,0.99568,3.7803
10.75,0.99568,3.7807
10.76,0.99568,3.7811
10.77,0.99567,3.7816
10.78,0.99567,3.782
10.79,0.99567,3.7824
10.8,0.99567,3.7829
10.81,0.99567,3.7833
10.82,0.99566,3.7838
10.83,0.99566,3.7843
10.84,0.99566,3.7847
10.85,0.99566,3.7852
10.86,0.99566,3.7857
10.87,0.99565,3.7862
10.88,0.99565,3.7867
10.89,0.99565,3.7873
10.9,0.99565,3.7878
10.91,0.99565,3.7884
10.92,0.99564,3.7889
10.93,0.99564,3.7895
10.94,0.99564,3.7902
10.95,0.99564,3.7909
10.96,0.99563,3.7916
10.97,0.99563,3.7923
10.98,0.99563,3.7932
10.99,0.99562,3.7941
11,0.99562,3.7951
11.01,0.99561,3.7963
11.02,0.99561,3.7977
11.03,0.9956,3.7994
11.04,0.99559,3.8015
11.05,0.99558,3.8042
11.06,0.99556,3.8082
11.07,0.99553,3.8155
11.08,0.99555,3.8117
11.09,0.99557,3.8074
11.1,0.99558,3.805
11.11,0.99558,3.8035
11.12,0.99559,3.8025
11.13,0.99559,3.8018
11.14,0.99559,3.8014
11.15,0.99559,3.8011
11.16,0.9956,3.801
11.17,0.9956,3.8009
11.18,0.9956,3.801
11.19,0.9956,3.8011
11.2,0.9956,3.8012
11.21,0.9956,3.8014
11.22,0.99559,3.8016
11.23,0.99559,3.8019
11.24,0.99559,3.8021
11.25,0.99559,3.8024
11.26,0.99559,3.8027
11.27,0.99559,3.803
11.28,0.99559,3.8034
11.29,0.99559,3.8037
11.3,0.99559,3.8041
11.31,0.99558,3.8044
11.32,0.99558,3.8048
11.33,0.99558,3.8052
11.34,0.99558,3.8055
11.35,0.99558,3.8059
11.36,0.99558,3.8063
11.37,0.99558,3.8067
11.38,0.99557,3.8071
11.39,0.99557,3.8075
11.4,0.99557,3.8079
11.41,0.99557,3.8083
11.42,0.99557,3.8087
11.43,0.99557,3.8092
11.44,0.99556,3.8096
11.45,0.99556,3.81
11.46,0.99556,3.8104
11.47,0.99556,3.8109
11.48,0.99556,3.8113
11.49,0.99556,3.8117
11.5,0.99555,3.8121
11.51,0.99555,3.8126
11.52,0.99555,3.813
11.53,0.99555,3.8135
11.54,0.99555,3.8139
11.55,0.99555,3.8143
11.56,0.99554,3.8148
11.57,0.99554,3.8152
11.58,0.99554,3.8157
11.59,0.99554,3.8161
11.6,0.99554,3.8166
11.61,0.99554,3.817
11.62,0.99553,3.8175
11.63,0.99553,3.8179
11.64,0.99553,3.8184
11.65,0.99553,3.8188
11.66,0.99553,3.8193
11.67,0.99552,3.8197
11.68,0.99552,3.8202
11.69,0.99552,3.8207
11.7,0.99552,3.8211
11.71,0.99552,3.8216
11.72,0.99552,3.822
11.73,0.99551,3.8225
11.74,0.99551,3.823
11.75,0.99551,3.8234
11.76,0.99551,3.8239
11.77,0.99551,3.8244
11.78,0.99551,3.8248
11.79,0.9955,3.8253
11.8,0.9955,3.8258
11.81,0.9955,3.8263
11.82,0.9955,3.8267
11.83,0.9955,3.8272
11.84,0.99549,3.8277
11.85,0.99549,3.8282
11.86,0.99549,3.8286
11.87,0.99549,3.8291
11.88,0.99549,3.8296
11.89,0.99548,3.8301
11.9,0.99548,3.8305
11.91,0.99548,3.831
11.92,0.99548,3.8315
11.93,0.99548,3.832
11.94,0.99548,3.8325
11.95,0.99547,3.833
11.96,0.99547,3.8335
11.97,0.99547,3.8339
11.98,0.99547,3.8344
11.99,0.99547,3.8349
12,0.99546,3.8354
12.01,0.99546,3.8359
12.02,0.99546,3.8364
12.03,0.99546,3.8369
12.04,0.99546,3.8374
12.05,0.99545,3.8379
12.06,0.99545,3.8384
12.07,0.99545,3.8389
12.08,0.99545,3.8393
12.09,0.99545,3.8398
12.1,0.99544,3.8403
12.11,0.99544,3.8408
12.12,0.99544,3.8413
12.13,0.99544,3.8418
12.14,0.99544,3.8423
12.15,0.99543,3.8428
12.16,0.99543,3.8433
12.17,0.99543,3.8439
12.18,0.99543,3.8444
12.19,0.99543,3.8449
12.2,0.99543,3.8454
12.21,0.99542,3.8459
12.22,0.99542,3.8464
12.23,0.99542,3.8469
12.24,0.99542,3.8474
12.25,0.99542,3.8479
12.26,0.99541,3.8484
12.27,0.99541,3.8489
12.28,0.99541,3.8495
12.29,0.99541,3.85
12.3,0.9954,3.8505
12.31,0.9954,3.851
12.32,0.9954,3.8515
12.33,0.9954,3.852
12.34,0.9954,3.8526
12.35,0.99539,3.8531
12.36,0.99539,3.8536
12.37,0.99539,3.8541
12.38,0.99539,3.8546
12.39,0.99539,3.8552
12.4,0.99538,3.8557
12.41,0.99538,3.8562
12.42,0.99538,3.8567
12.43,0.99538,3.8573
12.44,0.99538,3.8578
12.45,0.99537,3.8583
12.46,0.99537,3.8589
12.47,0.99537,3.8594
12.48,0.99537,3.8599
12.49,0.99537,3.8605
12.5,0.99536,3.861
12.51,0.99536,3.8615
12.52,0.99536,3.8621
12.53,0.99536,3.8626
12.54,0.99536,3.8631
12.55,0.99535,3.8637
12.56,0.99535,3.8642
12.57,0.99535,3.8648
12.58,0.99535,3.8653
12.59,0.99534,3.8659
12.6,0.99534,3.8664
12.61,0.99534,3.867
12.62,0.99534,3.8675
12.63,0.99534,3.868
12.64,0.99533,3.8686
12.65,0.99533,3.8691
12.66,0.99533,3.8697
12.67,0.99533,3.8702
12.68,0.99533,3.8708
12.69,0.99532,3.8713
12.7,0.99532,3.8719
12.71,0.99532,3.8725
12.72,0.99532,3.873
12.73,0.99531,3.8736
12.74,0.99531,3.8741
12.75,0.99531,3.8747
12.76,0.99531,3.8752
12.77,0.99531,3.8758
12.78,0.9953,3.8764
12.79,0.9953,3.8769
12.8,0.9953,3.8775
12.81,0.9953,3.8781
12.82,0.9953,3.8786
12.83,0.99529,3.8792
12.84,0.99529,3.8798
12.85,0.99529,3.8803
12.86,0.99529,3.8809
12.87,0.99528,3.8815
12.88,0.99528,3.8821
12.89,0.99528,3.8826
12.9,0.99528,3.8832
12.91,0.99528,3.8838
12.92,0.99527,3.8844
12.93,0.99527,3.885
12.94,0.99527,3.8855
12.95,0.99527,3.8861
12.96,0.99526,3.8867
12.97,0.99526,3.8873
12.98,0.99526,3.8879
12.99,0.99526,3.8885
13,0.99525,3.889
13.01,0.99525,3.8896
13.02,0.99525,3.8902
13.03,0.99525,3.8908
13.04,0.99525,3.8914
13.05,0.99524,3.892
13.06,0.99524,3.8926
13.07,0.99524,3.8932
13.08,0.99524,3.8938
13.09,0.99523,3.8944
13.1,0.99523,3.895
13.11,0.99523,3.8956
13.12,0.99523,3.8962
13.13,0.99522,3.8968
13.14,0.99522,3.8974
13.15,0.99522,3.898
13.16,0.99522,3.8986
13.17,0.99521,3.8992
13.18,0.99521,3.8998
13.19,0.99521,3.9004
13.2,0.99521,3.901
13.21,0.99521,3.9016
13.22,0.9952,3.9023
13.23,0.9952,3.9029
13.24,0.9952,3.9035
13.25,0.9952,3.9041
13.26,0.99519,3.9047
13.27,0.99519,3.9053
13.28,0.99519,3.906
13.29,0.99519,3.9066
13.3,0.99518,3.9072
13.31,0.99518,3.9078
13.32,0.99518,3.9084
13.33,0.99518,3.9091
13.34,0.99517,3.9097
13.35,0.99517,3.9103
13.36,0.99517,3.911
13.37,0.99517,3.9116
13.38,0.99516,3.9122
13.39,0.99516,3.9128
13.4,0.99516,3.9135
13.41,0.99516,3.9141
13.42,0.99515,3.9148
13.43,0.99515,3.9154
13.44,0.99515,3.916
13.45,0.99515,3.9167
13.46,0.99514,3.9173
13.47,0.99514,3.918
13.48,0.99514,3.9186
13.49,0.99514,3.9192
13.5,0.99513,3.9199
13.51,0.99513,3.9205
13.52,0.99513,3.9212
13.53,0.99513,3.9218
13.54,0.99512,3.9225
13.55,0.99512,3.9231
13.56,0.99512,3.9238
13.57,0.99512,3.9244
13.58,0.99511,3.9251
13.59,0.99511,3.9258
13.6,0.99511,3.9264
13.61,0.99511,3.9271
13.62,0.9951,3.9277
13.63,0.9951,3.9284
13.64,0.9951,3.9291
13.65,0.9951,3.9297
13.66,0.99509,3.9304
13.67,0.99509,3.9311
13.68,0.99509,3.9317
13.69,0.99509,3.9324
13.7,0.99508,3.9331
13.71,0.99508,3.9337
13.72,0.99508,3.9344
13.73,0.99508,3.9351
13.74,0.99507,3.9358
13.75,0.99507,3.9364
13.76,0.99507,3.9371
13.77,0.99506,3.9378
13.78,0.99506,3.9385
13.79,0.99506,3.9392
13.8,0.99506,3.9398
13.81,0.99505,3.9405
13.82,0.99505,3.9412
13.83,0.99505,3.9419
13.84,0.99505,3.9426
13.85,0.99504,3.9433
13.86,0.99504,3.944
13.87,0.99504,3.9447
13.88,0.99504,3.9454
13.89,0.99503,3.9461
13.9,0.99503,3.9468
13.91,0.99503,3.9475
13.92,0.99502,3.9482
13.93,0.99502,3.9489
13.94,0.99502,3.9496
13.95,0.99502,3.9503
13.96,0.99501,3.951
13.97,0.99501,3.9517
13.98,0.99501,3.9524
13.99,0.995,3.9531
14,0.995,3.9538
14.01,0.995,3.9545
14.02,0.995,3.9553
14.03,0.99499,3.956
14.04,0.99499,3.9567
14.05,0.99499,3.9574
14.06,0.99499,3.9582
14.07,0.99498,3.9589
14.08,0.99498,3.9596
14.09,0.99498,3.9603
14.1,0.99497,3.9611
14.11,0.99497,3.9618
14.12,0.99497,3.9625
14.13,0.99497,3.9632
14.14,0.99496,3.964
14.15,0.99496,3.9647
14.16,0.99496,3.9655
14.17,0.99495,3.9662
14.18,0.99495,3.9669
14.19,0.99495,3.9677
14.2,0.99495,3.9684
14.21,0.99494,3.9692
14.22,0.99494,3.9699
14.23,0.99494,3.9707
14.24,0.99493,3.9714
14.25,0.99493,3.9722
14.26,0.99493,3.9729
14.27,0.99492,3.9737
14.28,0.99492,3.9745
14.29,0.99492,3.9752
14.3,0.99492,3.976
14.31,0.99491,3.9768
14.32,0.99491,3.9775
14.33,0.99491,3.9783
14.34,0.9949,3.9791
14.35,0.9949,3.9799
14.36,0.9949,3.9806
14.37,0.99489,3.9814
14.38,0.99489,3.9822
14.39,0.99489,3.983
14.4,0.99489,3.9838
14.41,0.99488,3.9845
14.42,0.99488,3.9853
14.43,0.99488,3.9861
14.44,0.99487,3.9869
14.45,0.99487,3.9877
14.46,0.99487,3.9885
14.47,0.99486,3.9893
14.48,0.99486,3.9901
14.49,0.99486,3.9909
14.5,0.99485,3.9918
14.51,0.99485,3.9926
14.52,0.99485,3.9934
14.53,0.99484,3.9942
14.54,0.99484,3.995
14.55,0.99484,3.9959
14.56,0.99484,3.9967
14.57,0.99483,3.9975
14.58,0.99483,3.9984
14.59,0.99483,3.9992
14.6,0.99482,4.0001
14.61,0.99482,4.0009
14.62,0.99482,4.0018
14.63,0.99481,4.0027
14.64,0.99481,4.0036
14.65,0.9948,4.0045
14.66,0.9948,4.0054
14.67,0.9948,4.0063
14.68,0.99479,4.0072
14.69,0.99479,4.0081
14.7,0.99479,4.0091
14.71,0.99478,4.0101
14.72,0.99478,4.0111
14.73,0.99477,4.0121
14.74,0.99477,4.0131
14.75,0.99477,4.0142
14.76,0.99476,4.0154
14.77,0.99476,4.0166
14.78,0.99475,4.018
14.79,0.99474,4.0194
14.8,0.99474,4.0211
14.81,0.99473,4.0231
14.82,0.99472,4.0259
14.83,0.99471,4.0273
14.84,0.9947,4.0297
14.85,0.99469,4.0333
14.86,0.99466,4.0396
14.87,0.99464,4.0436
14.88,0.99467,4.037
14.89,0.99468,4.0342
14.9,0.99469,4.0329
14.91,0.99469,4.0322
14.92,0.9947,4.0319
14.93,0.9947,4.0319
14.94,0.9947,4.0322
14.95,0.99469,4.0325
14.96,0.99469,4.033
14.97,0.99469,4.0335
14.98,0.99469,4.0341
14.99,0.99469,4.0347
15,0.99468,4.0354
15.01,0.99468,4.0361
15.02,0.99468,4.0369
15.03,0.99468,4.0377
15.04,0.99467,4.0384
15.05,0.99467,4.0392
15.06,0.99467,4.0401
15.07,0.99466,4.0409
15.08,0.99466,4.0417
15.09,0.99466,4.0426
15.1,0.99465,4.0434
15.11,0.99465,4.0443
15.12,0.99465,4.0452
15.13,0.99464,4.0461
15.14,0.99464,4.0469
15.15,0.99464,4.0478
15.16,0.99463,4.0487
15.17,0.99463,4.0496
15.18,0.99463,4.0505
15.19,0.99462,4.0514
15.2,0.99462,4.0524
15.21,0.99462,4.0533
15.22,0.99461,4.0542
15.23,0.99461,4.0551
15.24,0.99461,4.0561
15.25,0.9946,4.057
15.26,0.9946,4.0579
15.27,0.99459,4.0589
15.28,0.99459,4.0598
15.29,0.99459,4.0608
15.3,0.99458,4.0617
15.31,0.99458,4.0627
15.32,0.99458,4.0636
15.33,0.99457,4.0646
15.34,0.99457,4.0656
15.35,0.99456,4.0665
15.36,0.99456,4.0675
15.37,0.99456,4.0685
15.38,0.99455,4.0695
15.39,0.99455,4.0705
15.4,0.99455,4.0714
15.41,0.99454,4.0724
15.42,0.99454,4.0734
15.43,0.99453,4.0744
15.44,0.99453,4.0754
15.45,0.99453,4.0764
15.46,0.99452,4.0774
15.47,0.99452,4.0784
15.48,0.99452,4.0794
15.49,0.99451,4.0805
15.5,0.99451,4.0815
15.51,0.9945,4.0825
15.52,0.9945,4.0835
15.53,0.9945,4.0845
15.54,0.99449,4.0856
15.55,0.99449,4.0866
15.56,0.99448,4.0876
15.57,0.99448,4.0887
15.58,0.99448,4.0897
15.59,0.99447,4.0908
15.6,0.99447,4.0918
15.61,0.99446,4.0929
15.62,0.99446,4.0939
15.63,0.99445,4.095
15.64,0.99445,4.0961
15.65,0.99445,4.0971
15.66,0.99444,4.0982
15.67,0.99444,4.0993
15.68,0.99443,4.1003
15.69,0.99443,4.1014
15.7,0.99443,4.1025
15.71,0.99442,4.1036
15.72,0.99442,4.1047
15.73,0.99441,4.1058
15.74,0.99441,4.1068
15.75,0.9944,4.1079
15.76,0.9944,4.1091
15.77,0.9944,4.1102
15.78,0.99439,4.1113
15.79,0.99439,4.1124
15.8,0.99438,4.1135
15.81,0.99438,4.1146
15.82,0.99437,4.1158
15.83,0.99437,4.1169
15.84,0.99437,4.118
15.85,0.99436,4.1192
15.86,0.99436,4.1203
15.87,0.99435,4.1215
15.88,0.99435,4.1227
15.89,0.99434,4.1238
15.9,0.99434,4.125
15.91,0.99433,4.1262
15.92,0.99433,4.1274
15.93,0.99432,4.1286
15.94,0.99432,4.1298
15.95,0.99432,4.131
15.96,0.99431,4.1322
15.97,0.99431,4.1334
15.98,0.9943,4.1347
15.99,0.9943,4.1359
16,0.99429,4.1372
16.01,0.99429,4.1385
16.02,0.99428,4.1398
16.03,0.99428,4.1412
16.04,0.99427,4.1425
16.05,0.99426,4.1439
16.06,0.99426,4.1453
16.07,0.99425,4.1468
16.08,0.99425,4.1484
16.09,0.99424,4.15
16.1,0.99423,4.1518
16.11,0.99423,4.1538
16.12,0.99422,4.1559
16.13,0.99421,4.1585
16.14,0.99419,4.1617
16.15,0.99417,4.1663
16.16,0.99414,4.1748
16.17,0.99415,4.1714
16.18,0.99417,4.1681
16.19,0.99417,4.1668
16.2,0.99418,4.1665
16.21,0.99418,4.1666
16.22,0.99417,4.167
16.23,0.99417,4.1676
16.24,0.99417,4.1684
16.25,0.99417,4.1693
16.26,0.99416,4.1702
16.27,0.99416,4.1713
16.28,0.99416,4.1723
16.29,0.99415,4.1734
16.3,0.99415,4.1746
16.31,0.99414,4.1757
16.32,0.99414,4.1769
16.33,0.99413,4.1781
16.34,0.99413,4.1793
16.35,0.99412,4.1806
16.36,0.99412,4.1818
16.37,0.99411,4.1831
16.38,0.99411,4.1844
16.39,0.9941,4.1856
16.4,0.9941,4.1869
16.41,0.99409,4.1882
16.42,0.99409,4.1896
16.43,0.99408,4.1909
16.44,0.99408,4.1922
16.45,0.99407,4.1935
16.46,0.99407,4.1949
16.47,0.99406,4.1962
16.48,0.99406,4.1976
16.49,0.99405,4.1989
16.5,0.99405,4.2003
16.51,0.99404,4.2017
16.52,0.99404,4.203
16.53,0.99403,4.2044
16.54,0.99403,4.2058
16.55,0.99402,4.2072
16.56,0.99402,4.2086
16.57,0.99401,4.21
16.58,0.99401,4.2114
16.59,0.994,4.2128
16.6,0.99399,4.2143
16.61,0.99399,4.2157
16.62,0.99398,4.2171
16.63,0.99398,4.2186
16.64,0.99397,4.22
16.65,0.99397,4.2215
16.66,0.99396,4.2229
16.67,0.99396,4.2244
16.68,0.99395,4.2259
16.69,0.99394,4.2273
16.7,0.99394,4.2288
16.71,0.99393,4.2303
16.72,0.99393,4.2318
16.73,0.99392,4.2333
16.74,0.99392,4.2348
16.75,0.99391,4.2363
16.76,0.9939,4.2378
16.77,0.9939,4.2394
16.78,0.99389,4.2409
16.79,0.99389,4.2425
16.8,0.99388,4.244
16.81,0.99387,4.2455
16.82,0.99387,4.247
16.83,0.99386,4.2486
16.84,0.99386,4.2502
16.85,0.99385,4.2517
16.86,0.99385,4.2533
16.87,0.99384,4.2549
16.88,0.99383,4.2565
16.89,0.99383,4.258
16.9,0.99382,4.2596
16.91,0.99381,4.2612
16.92,0.99381,4.2629
16.93,0.9938,4.2645
16.94,0.9938,4.2661
16.95,0.99379,4.2677
16.96,0.99378,4.2694
16.97,0.99378,4.271
16.98,0.99377,4.2726
16.99,0.99376,4.2743
17,0.99376,4.276
17.01,0.99375,4.2776
17.02,0.99375,4.2793
17.03,0.99374,4.281
17.04,0.99373,4.2827
17.05,0.99373,4.2844
17.06,0.99372,4.2861
17.07,0.99371,4.2878
17.08,0.99371,4.2895
17.09,0.9937,4.2912
17.1,0.99369,4.293
17.11,0.99369,4.2947
17.12,0.99368,4.2964
17.13,0.99367,4.2982
17.14,0.99367,4.3
17.15,0.99366,4.3017
17.16,0.99365,4.3035
17.17,0.99365,4.3053
17.18,0.99364,4.3071
17.19,0.99363,4.3089
17.2,0.99362,4.3107
17.21,0.99362,4.3125
17.22,0.99361,4.3143
17.23,0.9936,4.3161
17.24,0.9936,4.3179
17.25,0.99359,4.3198
17.26,0.99358,4.3216
17.27,0.99358,4.3235
17.28,0.99357,4.3253
17.29,0.99356,4.3272
17.3,0.99355,4.3291
17.31,0.99355,4.331
17.32,0.99354,4.3329
17.33,0.99353,4.3348
17.34,0.99352,4.3367
17.35,0.99352,4.3386
17.36,0.99351,4.3406
17.37,0.9935,4.3425
17.38,0.9935,4.3444
17.39,0.99349,4.3464
17.4,0.99348,4.3484
17.41,0.99347,4.3503
17.42,0.99347,4.3523
17.43,0.99346,4.3543
17.44,0.99345,4.3563
17.45,0.99344,4.3583
17.46,0.99343,4.3603
17.47,0.99343,4.3623
17.48,0.99342,4.3644
17.49,0.99341,4.3664
17.5,0.9934,4.3685
17.51,0.9934,4.3705
17.52,0.99339,4.3726
17.53,0.99338,4.3747
17.54,0.99337,4.3768
17.55,0.99336,4.3789
17.56,0.99336,4.381
17.57,0.99335,4.3831
17.58,0.99334,4.3852
17.59,0.99333,4.3873
17.6,0.99332,4.3895
17.61,0.99331,4.3917
17.62,0.99331,4.3938
17.63,0.9933,4.396
17.64,0.99329,4.3982
17.65,0.99328,4.4004
17.66,0.99327,4.4026
17.67,0.99326,4.4048
17.68,0.99326,4.407
17.69,0.99325,4.4093
17.7,0.99324,4.4115
17.71,0.99323,4.4138
17.72,0.99322,4.4161
17.73,0.99321,4.4183
17.74,0.9932,4.4206
17.75,0.99319,4.4229
17.76,0.99319,4.4253
17.77,0.99318,4.4276
17.78,0.99317,4.4299
17.79,0.99316,4.4323
17.8,0.99315,4.4346
17.81,0.99314,4.437
17.82,0.99313,4.4394
17.83,0.99312,4.4418
17.84,0.99311,4.4442
17.85,0.9931,4.4467
17.86,0.99309,4.4492
17.87,0.99309,4.4515
17.88,0.99308,4.454
17.89,0.99307,4.4564
17.9,0.99306,4.4589
17.91,0.99305,4.4614
17.92,0.99304,4.4639
17.93,0.99303,4.4664
17.94,0.99302,4.4689
17.95,0.99301,4.4714
17.96,0.993,4.474
17.97,0.99299,4.4766
17.98,0.99298,4.4791
17.99,0.99297,4.4817
18,0.99296,4.4843
18.01,0.99295,4.487
18.02,0.99294,4.4896
18.03,0.99293,4.4922
18.04,0.99292,4.4949
18.05,0.99291,4.4976
18.06,0.9929,4.5003
18.07,0.99289,4.503
18.08,0.99288,4.5057
18.09,0.99287,4.5084
18.1,0.99286,4.5111
18.11,0.99285,4.5139
18.12,0.99284,4.5167
18.13,0.99283,4.5195
18.14,0.99281,4.5223
18.15,0.9928,4.5251
18.16,0.99279,4.5279
18.17,0.99278,4.5308
18.18,0.99277,4.5336
18.19,0.99276,4.5365
18.2,0.99275,4.5394
18.21,0.99274,4.5423
18.22,0.99273,4.5452
18.23,0.99272,4.5482
18.24,0.9927,4.5511
18.25,0.99269,4.5541
18.26,0.99268,4.5571
18.27,0.99267,4.5601
18.28,0.99266,4.5631
18.29,0.99265,4.5662
18.3,0.99264,4.5692
18.31,0.99262,4.5723
18.32,0.99261,4.5754
18.33,0.9926,4.5785
18.34,0.99259,4.5816
18.35,0.99258,4.5848
18.36,0.99256,4.5879
18.37,0.99255,4.5911
18.38,0.99254,4.5943
18.39,0.99253,4.5975
18.4,0.99252,4.6008
18.41,0.9925,4.604
18.42,0.99249,4.6073
18.43,0.99248,4.6106
18.44,0.99246,4.6139
18.45,0.99245,4.6172
18.46,0.99244,4.6206
18.47,0.99243,4.6239
18.48,0.99241,4.6273
18.49,0.9924,4.6307
18.5,0.99239,4.6342
18.51,0.99237,4.6376
18.52,0.99236,4.6411
18.53,0.99235,4.6445
18.54,0.99233,4.6481
18.55,0.99232,4.6516
18.56,0.99231,4.6551
18.57,0.99229,4.6587
18.58,0.99228,4.6623
18.59,0.99227,4.6659
18.6,0.99225,4.6695
18.61,0.99224,4.6732
18.62,0.99222,4.6769
18.63,0.99221,4.6806
18.64,0.9922,4.6843
18.65,0.99218,4.6881
18.66,0.99217,4.6919
18.67,0.99215,4.6957
18.68,0.99214,4.6995
18.69,0.99212,4.7033
18.7,0.99211,4.7071
18.71,0.99209,4.711
18.72,0.99208,4.7149
18.73,0.99206,4.7188
18.74,0.99205,4.7228
18.75,0.99203,4.7268
18.76,0.99202,4.7308
18.77,0.992,4.7348
18.78,0.99199,4.7389
18.79,0.99197,4.7429
18.8,0.99196,4.7471
18.81,0.99194,4.7512
18.82,0.99193,4.7553
18.83,0.99191,4.7595
18.84,0.99189,4.7637
18.85,0.99188,4.768
18.86,0.99186,4.7722
18.87,0.99184,4.7765
18.88,0.99183,4.7809
18.89,0.99181,4.7852
18.9,0.99179,4.7896
18.91,0.99178,4.794
18.92,0.99176,4.7984
18.93,0.99174,4.8029
18.94,0.99173,4.8074
18.95,0.99171,4.8119
18.96,0.99169,4.8165
18.97,0.99167,4.821
18.98,0.99166,4.8257
18.99,0.99164,4.8303
19,0.99162,4.835
19.01,0.9916,4.8397
19.02,0.99159,4.8444
19.03,0.99157,4.8492
19.04,0.99155,4.854
19.05,0.99153,4.8588
19.06,0.99151,4.8637
19.07,0.99149,4.8686
19.08,0.99147,4.8735
19.09,0.99146,4.8785
19.1,0.99144,4.8835
19.11,0.99142,4.8885
19.12,0.9914,4.8936
19.13,0.99138,4.8986
19.14,0.99136,4.9038
19.15,0.99134,4.9089
19.16,0.99132,4.9141
19.17,0.9913,4.9194
19.18,0.99128,4.9247
19.19,0.99126,4.93
19.2,0.99124,4.9353
19.21,0.99122,4.9407
19.22,0.9912,4.9461
19.23,0.99118,4.9516
19.24,0.99116,4.9571
19.25,0.99114,4.9626
19.26,0.99111,4.9682
19.27,0.99109,4.9738
19.28,0.99107,4.9795
19.29,0.99105,4.9852
19.3,0.99103,4.9909
19.31,0.99101,4.9967
19.32,0.99098,5.0025
19.33,0.99096,5.0083
19.34,0.99094,5.0142
19.35,0.99092,5.0202
19.36,0.99089,5.0262
19.37,0.99087,5.0322
19.38,0.99085,5.0383
19.39,0.99082,5.0444
19.4,0.9908,5.0505
19.41,0.99078,5.0568
19.42,0.99075,5.063
19.43,0.99073,5.0693
19.44,0.9907,5.0756
19.45,0.99068,5.082
19.46,0.99066,5.0885
19.47,0.99063,5.0949
19.48,0.99061,5.1015
19.49,0.99058,5.108
19.5,0.99056,5.1147
19.51,0.99053,5.1213
19.52,0.9905,5.1281
19.53,0.99048,5.1348
19.54,0.99045,5.1417
19.55,0.99043,5.1485
19.56,0.9904,5.1555
19.57,0.99037,5.1624
19.58,0.99035,5.1695
19.59,0.99032,5.1766
19.6,0.99029,5.1837
19.61,0.99027,5.1909
19.62,0.99024,5.1981
19.63,0.99021,5.2054
19.64,0.99018,5.2128
19.65,0.99015,5.2202
19.66,0.99013,5.2277
19.67,0.9901,5.2352
19.68,0.99007,5.2428
19.69,0.99004,5.2504
19.7,0.99001,5.2581
19.71,0.98998,5.2659
19.72,0.98995,5.2737
19.73,0.98992,5.2815
19.74,0.98989,5.2895
19.75,0.98986,5.2975
19.76,0.98983,5.3055
19.77,0.9898,5.3137
19.78,0.98977,5.3218
19.79,0.98973,5.3301
19.8,0.9897,5.3384
19.81,0.98967,5.3468
19.82,0.98964,5.3552
19.83,0.98961,5.3637
19.84,0.98957,5.3723
19.85,0.98954,5.381
19.86,0.98951,5.3897
19.87,0.98947,5.3984
19.88,0.98944,5.4073
19.89,0.98941,5.4162
19.9,0.98937,5.4252
19.91,0.98934,5.4343
19.92,0.9893,5.4434
19.93,0.98927,5.4526
19.94,0.98923,5.4619
19.95,0.9892,5.4712
19.96,0.98916,5.4806
19.97,0.98912,5.4901
19.98,0.98909,5.4997
19.99,0.98905,5.5094
20,0.98901,5.5191
20.01,0.98898,5.5289
20.02,0.98894,5.5388
20.03,0.9889,5.5488
20.04,0.98886,5.5588
20.05,0.98882,5.569
20.06,0.98878,5.5792
20.07,0.98875,5.5894
20.08,0.98871,5.5998
20.09,0.98867,5.6102
20.1,0.98863,5.6208
20.11,0.98859,5.6314
20.12,0.98854,5.6421
20.13,0.9885,5.6529
20.14,0.98846,5.6638
20.15,0.98842,5.6747
20.16,0.98838,5.6858
